date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
26/10/2022,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=october.2022#detail=125071,-53.1,,-69.2,Wed,Africa/Lagos
26/10/2022,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125345,6.3%,6.0%,6.1%,Wed,Africa/Lagos
26/10/2022,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125346,4.4%,4.8%,4.5%,Wed,Africa/Lagos
26/10/2022,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=124736,-92.2B,-87.4B,-87.3B,Wed,Africa/Lagos
26/10/2022,13:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124317,0.8%,1.0%,1.3%,Wed,Africa/Lagos
26/10/2022,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=131581,-0.4%,,-0.4%,Wed,Africa/Lagos
26/10/2022,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2022#detail=122711,,,,Wed,Africa/Lagos
26/10/2022,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2022#detail=122706,,,,Wed,Africa/Lagos
26/10/2022,15:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=122698,3.75%,4.00%,3.25%,Wed,Africa/Lagos
26/10/2022,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=october.2022#detail=124239,603K,579K,677K,Wed,Africa/Lagos
26/10/2022,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2022#detail=122309,2.6M,-0.3M,-1.7M,Wed,Africa/Lagos
26/10/2022,16:00,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2022#detail=122715,,,,Wed,Africa/Lagos
27/10/2022,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=124917,3.0%,0.8%,4.3%,Thu,Africa/Lagos
27/10/2022,05:59,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=october.2022#detail=125674,,,,Thu,Africa/Lagos
27/10/2022,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2022#detail=125476,-41.9,-42.4,-42.8,Thu,Africa/Lagos
27/10/2022,08:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=122672,12.7%,12.4%,12.5%,Thu,Africa/Lagos
27/10/2022,08:06,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123586,15.6%,,16.4%,Thu,Africa/Lagos
27/10/2022,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2022#detail=124682,18,-15,-20,Thu,Africa/Lagos
27/10/2022,13:15,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=125301,2.00%,2.00%,1.25%,Thu,Africa/Lagos
27/10/2022,13:15,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2022#detail=125302,,,,Thu,Africa/Lagos
27/10/2022,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=124329,2.6%,2.3%,-0.6%,Thu,Africa/Lagos
27/10/2022,13:30,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=124343,4.1%,5.3%,9.0%,Thu,Africa/Lagos
27/10/2022,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124302,-0.5%,0.2%,0.3%,Thu,Africa/Lagos
27/10/2022,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124303,0.4%,0.6%,-0.2%,Thu,Africa/Lagos
27/10/2022,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2022#detail=123003,217K,219K,214K,Thu,Africa/Lagos
27/10/2022,13:45,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=october.2022#detail=125300,,,,Thu,Africa/Lagos
27/10/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2022#detail=122109,52B,60B,111B,Thu,Africa/Lagos
28/10/2022,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125907,3.4%,3.2%,2.8%,Fri,Africa/Lagos
28/10/2022,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=127423,2.6%,2.5%,2.5%,Fri,Africa/Lagos
28/10/2022,01:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=122888,1.9%,1.3%,1.4%,Fri,Africa/Lagos
28/10/2022,03:50,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=october.2022#detail=127049,,,,Fri,Africa/Lagos
28/10/2022,03:50,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2022#detail=127050,,,,Fri,Africa/Lagos
28/10/2022,03:50,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=127048,-0.10%,-0.10%,-0.10%,Fri,Africa/Lagos
28/10/2022,06:30,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125013,1.2%,1.2%,0.1%,Fri,Africa/Lagos
28/10/2022,06:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=126649,0.2%,0.2%,0.5%,Fri,Africa/Lagos
28/10/2022,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125596,0.9%,0.6%,1.9%,Fri,Africa/Lagos
28/10/2022,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2022#detail=127051,,,,Fri,Africa/Lagos
28/10/2022,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125030,1.0%,0.6%,-0.6%,Fri,Africa/Lagos
28/10/2022,08:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2022#detail=125150,90.9,93.1,92.3,Fri,Africa/Lagos
28/10/2022,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=122644,7.3%,8.0%,8.9%,Fri,Africa/Lagos
28/10/2022,08:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=122670,0.2%,0.3%,1.5%,Fri,Africa/Lagos
28/10/2022,09:00,EUR,yellow,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=125585,0.3%,-0.2%,0.1%,Fri,Africa/Lagos
28/10/2022,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=122592,3.5%,1.1%,0.3%,Fri,Africa/Lagos
28/10/2022,10:12,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2022#detail=122358,4.24|1.3,,4.70|1.4,Fri,Africa/Lagos
28/10/2022,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126086,0.1%,0.0%,0.1%,Fri,Africa/Lagos
28/10/2022,13:30,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124353,0.5%,0.5%,0.5%,Fri,Africa/Lagos
28/10/2022,13:30,USD,yellow,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=124093,1.2%,1.2%,1.3%,Fri,Africa/Lagos
28/10/2022,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124375,0.4%,0.4%,0.4%,Fri,Africa/Lagos
28/10/2022,13:30,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124374,0.6%,0.4%,0.6%,Fri,Africa/Lagos
28/10/2022,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124814,-10.2%,-4.4%,-1.9%,Fri,Africa/Lagos
28/10/2022,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2022#detail=123293,59.9,59.7,59.8,Fri,Africa/Lagos
28/10/2022,15:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2022#detail=123294,5.0%,,5.1%,Fri,Africa/Lagos
30/10/2022,03:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2022#detail=122348,,,,Sun,Africa/Lagos
30/10/2022,03:00,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2022#detail=122349,,,,Sun,Africa/Lagos
30/10/2022,03:00,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2022#detail=122347,,,,Sun,Africa/Lagos
31/10/2022,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126899,-1.6%,-0.8%,3.4%,Mon,Africa/Lagos
31/10/2022,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=126948,4.5%,4.0%,4.1%,Mon,Africa/Lagos
31/10/2022,01:07,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=123402,0.4%,,0.5%,Mon,Africa/Lagos
31/10/2022,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124870,0.7%,0.7%,0.8%,Mon,Africa/Lagos
31/10/2022,01:30,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=127997,0.6%,0.5%,0.6%,Mon,Africa/Lagos
31/10/2022,02:30,CNY,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=123629,49.2,49.9,50.1,Mon,Africa/Lagos
31/10/2022,02:30,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=123630,48.7,50.2,50.6,Mon,Africa/Lagos
31/10/2022,05:59,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2022#detail=126836,29.9,31.0,30.8,Mon,Africa/Lagos
31/10/2022,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125945,1.0%,2.6%,4.6%,Mon,Africa/Lagos
31/10/2022,08:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125567,0.9%,-0.5%,-1.4%,Mon,Africa/Lagos
31/10/2022,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125163,3.2%,3.5%,2.1%,Mon,Africa/Lagos
31/10/2022,10:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=122598,0.5%,-0.1%,1.1%,Mon,Africa/Lagos
31/10/2022,10:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124410,2.1%,0.2%,-0.1%,Mon,Africa/Lagos
31/10/2022,10:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2022#detail=124412,67K,66K,74K,Mon,Africa/Lagos
31/10/2022,10:30,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124411,6.8B,6.3B,7.3B,Mon,Africa/Lagos
31/10/2022,11:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=126777,5.0%,4.8%,4.8%,Mon,Africa/Lagos
31/10/2022,11:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=126778,10.7%,9.9%,9.9%,Mon,Africa/Lagos
31/10/2022,11:00,EUR,yellow,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=126779,0.2%,0.1%,0.8%,Mon,Africa/Lagos
31/10/2022,14:45,USD,yellow,Chicago PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=122870,45.2,47.8,45.7,Mon,Africa/Lagos
31/10/2022,21:30,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=131293,,,,Mon,Africa/Lagos
31/10/2022,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125247,3.8%,,-1.6%,Mon,Africa/Lagos
